"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6222,2689,9755,7132,3009
"GM",533,94192,446538,41646,6914
"Tolerant",6107,570975,462388,840437,31162
"Vulnerable",3443,62809,811346,199682,50653
"Unclassified",2677,18411,54922,40723,405541
