"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6155,1524,718,2015,463
"GM",3672,45328,16361,6122,481
"Tolerant",6035,20181,15645,5053,351
"Vulnerable",2986,7053,3787,92233,1024
"Unclassified",1196,1804,760,3395,212423
