"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14169,3527,4731,11785,28292
"GM",4629,22483,14943,5477,8457
"Tolerant",5368,10010,9722,5151,16161
"Vulnerable",15652,5206,6342,24497,37837
"Unclassified",37393,7254,10991,38465,108223
