"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7653,3457,7187,24881,21235
"GM",2752,16632,16339,5673,2766
"Tolerant",2652,12942,12760,4251,3250
"Vulnerable",16564,8587,14262,117275,38069
"Unclassified",10091,4649,6820,23849,72169
