"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,5,16
"GM",44,54031,205651,7225,11729
"Tolerant",61,241940,156403,14932,25351
"Vulnerable",58,2685,15646,24804,20929
"Unclassified",105,8855,10802,20872,77132
