"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,57,3,0
"GM",310,42390,247997,9352,3461
"Tolerant",493,270086,139240,14956,8172
"Vulnerable",197,3487,9779,28729,29497
"Unclassified",38,5755,8140,2422,74719
