"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,9,0,6
"GM",2,38251,241451,982,21881
"Tolerant",3,235804,108931,3642,28050
"Vulnerable",1,722,3514,8224,9720
"Unclassified",25,15146,21197,12917,148800
