"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,4,0,25
"GM",8,36849,240536,2597,9936
"Tolerant",10,232996,126463,3096,12537
"Vulnerable",5,1136,5343,14257,5024
"Unclassified",122,30530,40335,54933,82537
