"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,8,12
"GM",0,0,0,85,97
"Tolerant",65,1,429,5755,2408
"Vulnerable",183,1,1263,77452,7263
"Unclassified",121,0,1231,40726,66572
