"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,7,215,625
"GM",0,0,448,45,145
"Tolerant",1,0,2320,1081,1600
"Vulnerable",12,0,734,74741,35298
"Unclassified",2,0,681,16501,69215
