"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,107,1588,7338,6839
"GM",0,321,749,133,1165
"Tolerant",0,1,59,268,725
"Vulnerable",289,92,1140,78031,31836
"Unclassified",493,117,1466,25015,45834
