"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",92,363,116,274,2903
"GM",50,8963,5091,1134,10539
"Tolerant",12,4633,1021,336,5211
"Vulnerable",110,1678,675,4532,30716
"Unclassified",457,6120,2502,14460,155239
