"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,26,15,77,601
"GM",86,9881,5130,845,5815
"Tolerant",39,3341,3108,334,2583
"Vulnerable",187,394,428,2828,16899
"Unclassified",1416,3949,5658,13929,179656
