"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,33,39,155,520
"GM",147,12669,11279,2985,5082
"Tolerant",81,10584,9107,2375,4412
"Vulnerable",531,2890,3258,26341,33093
"Unclassified",1092,3777,4218,24182,98330
