"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48,174,156,204,1256
"GM",171,17227,16745,2343,5078
"Tolerant",126,12870,8999,1133,4326
"Vulnerable",343,2499,2040,24839,24427
"Unclassified",977,4858,4433,30403,91529
