"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,317,183,691,1939
"GM",55,13322,11552,4644,9422
"Tolerant",49,11672,8768,4419,9129
"Vulnerable",169,3160,2459,33075,44785
"Unclassified",460,3691,3597,23284,66324
