"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",184,1650,1595,243,20
"GM",419,115437,288116,4562,16086
"Tolerant",400,277549,33468,2008,5672
"Vulnerable",23,2211,1021,2827,7751
"Unclassified",68,20373,16431,18735,138406
