"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,79,229,75,138
"GM",32,9279,111651,985,7315
"Tolerant",407,105733,184213,2014,17479
"Vulnerable",11,899,7612,30228,8523
"Unclassified",395,13154,39200,28711,86176
