"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,113,887,191,98
"GM",366,7030,121103,1290,1032
"Tolerant",1477,137566,195166,8783,3413
"Vulnerable",201,1296,8491,59151,3639
"Unclassified",187,2458,4207,4014,92307
