"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,23,435,17,364
"GM",143,8069,117265,2723,4559
"Tolerant",689,102371,217590,7154,15369
"Vulnerable",29,598,4312,40621,22879
"Unclassified",332,4084,21471,22825,60613
