"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,207,1574,321,179
"GM",7,7925,135582,3741,1208
"Tolerant",712,134685,184277,7417,2763
"Vulnerable",12,1341,10394,58984,2698
"Unclassified",9,2182,5844,4099,88355
