"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",411,2743,23944,11216,4449
"GM",52,9672,79855,28235,2434
"Tolerant",442,88939,211029,236478,21886
"Vulnerable",455,9277,146058,74389,127132
"Unclassified",2487,16539,133988,102378,301009
