"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1020,21108,61875,33478,6466
"GM",83,14602,48875,5947,2200
"Tolerant",676,142275,146028,162880,29470
"Vulnerable",263,9697,145509,77910,52330
"Unclassified",4017,49114,157707,148389,313578
