"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",485,154,1183,448,1301
"GM",4083,8415,56540,6669,10279
"Tolerant",22962,89519,181342,141020,135178
"Vulnerable",6759,14931,260308,59004,90398
"Unclassified",8474,7229,59401,150170,319245
