"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",858,1281,1562,868,975
"GM",1990,31152,165908,33147,4932
"Tolerant",5612,177612,131242,248553,16716
"Vulnerable",3060,30984,271692,98712,55459
"Unclassified",3077,8851,30728,49058,261468
