"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",791,300,897,858,3213
"GM",369,41575,163285,28648,2919
"Tolerant",2242,157911,121395,263295,15151
"Vulnerable",535,22934,249434,95971,59730
"Unclassified",1607,14409,44724,71135,272169
