"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8578,1612,5537,22641,9916
"GM",2061,6378,19727,6806,3809
"Tolerant",5017,19569,34778,16257,9402
"Vulnerable",27103,5175,23798,217602,41678
"Unclassified",19958,3543,15439,84114,75170
