"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4119,835,2727,3119,8052
"GM",1859,10440,43025,3521,2430
"Tolerant",4185,22502,41016,9302,4896
"Vulnerable",5873,1720,10270,110300,34943
"Unclassified",9851,1671,6575,22226,320211
