"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",876,45,2420,1,5327
"GM",29,1,125,6,373
"Tolerant",2789,111,10133,9,9417
"Vulnerable",1,3,3,588,921
"Unclassified",7429,643,16810,1415,53599
