"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",369,2,1589,21,3082
"GM",14,0,546,147,288
"Tolerant",674,56,11588,99,5660
"Vulnerable",65,2,857,1246,3848
"Unclassified",2895,244,21122,1446,57214
