"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1079,77,2676,284,7008
"GM",29,17,225,100,432
"Tolerant",2524,180,12349,623,13815
"Vulnerable",1,0,2,287,1729
"Unclassified",1872,111,3380,2763,61511
