"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",873,8,2750,520,200
"GM",0,59,422,1,7
"Tolerant",92,569,19941,496,420
"Vulnerable",507,26,99,2066,711
"Unclassified",279,420,6705,3056,72847
