"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1313,65,2531,225,1569
"GM",6,0,19,16,40
"Tolerant",2196,354,16071,505,4175
"Vulnerable",550,9,808,1929,2945
"Unclassified",286,61,2089,734,74578
