"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10678,1325,1474,2207,15959
"GM",6344,6189,6210,1342,6852
"Tolerant",3406,6187,7176,893,4275
"Vulnerable",2127,418,531,2930,4834
"Unclassified",81270,6166,6963,14748,69492
