"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9169,1487,1033,1259,17558
"GM",2777,4794,8616,771,3632
"Tolerant",2740,5402,4121,705,4561
"Vulnerable",3130,535,427,6338,11066
"Unclassified",17943,2658,2811,6141,150322
