"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11945,1954,2082,6097,47062
"GM",1460,6695,5164,1453,6316
"Tolerant",1662,8135,6019,1651,7363
"Vulnerable",49,244,44,152,490
"Unclassified",15390,3562,4220,12143,118644
