"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5576,2051,3055,1159,122
"GM",22405,68595,357602,11860,11827
"Tolerant",55140,326010,83425,7869,14427
"Vulnerable",496,2687,13869,99828,31996
"Unclassified",264,979,1169,30705,177077
