"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",676,872,231,61,7
"GM",43364,86293,293026,7233,1751
"Tolerant",52418,336012,97356,9525,1673
"Vulnerable",1072,4208,16528,93447,16613
"Unclassified",290,1834,2241,12579,250883
