"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8109,51380,34172,3814,345
"GM",1313,94090,327886,5299,631
"Tolerant",2033,304193,93719,8378,1059
"Vulnerable",360,8184,13565,85952,14784
"Unclassified",148,14442,17529,45433,193375
