"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18982,75984,21145,94410,781
"GM",3958,134800,104252,13467,801
"Tolerant",2165,112239,41558,10644,249
"Vulnerable",4068,11745,4740,74666,2547
"Unclassified",34,643,325,2599,86752
