"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6147,10203,8112,4729,16
"GM",9126,185035,116764,24143,343
"Tolerant",3872,122369,41205,4377,197
"Vulnerable",5601,30296,27790,131636,463
"Unclassified",58,1464,1228,2237,86143
