"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",185297,12657,19351,422,28358
"GM",40176,110830,130575,2962,8709
"Tolerant",12797,83089,56389,2185,3759
"Vulnerable",345,6970,1452,3694,335
"Unclassified",43774,5087,5125,265,58951
