"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",149759,22659,9661,53233,42881
"GM",9554,123626,66263,6588,3058
"Tolerant",13226,148138,53372,8551,4441
"Vulnerable",31,3201,117,2627,23
"Unclassified",11629,3434,1227,6070,80185
