"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",138,536,1367,607,2288
"GM",407,7105,39021,3557,4431
"Tolerant",727,47789,38293,7494,14122
"Vulnerable",219,2909,9462,28398,41119
"Unclassified",374,5109,15653,40813,124413
