"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,38,64,77,345
"GM",26,3230,36289,1085,4817
"Tolerant",122,41172,35663,2699,21621
"Vulnerable",182,344,3985,16497,16345
"Unclassified",910,5005,16855,19371,209606
