"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,50,113,51,682
"GM",7,3781,34022,479,8372
"Tolerant",24,29247,36241,1694,28215
"Vulnerable",9,497,3807,9026,21858
"Unclassified",263,8142,29605,19241,200921
