"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,32
"GM",0,0,0,0,25
"Tolerant",0,0,0,0,14
"Vulnerable",0,0,1,0,8
"Unclassified",9,9,16,17,173
