"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3473,1206,254,2003,9572
"GM",3437,79809,9382,30025,11396
"Tolerant",445,3355,1922,1166,1510
"Vulnerable",1304,8508,1016,5525,6900
"Unclassified",9785,3294,877,11851,95227
