"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2587,3351,431,1640,10435
"GM",2118,76493,6284,8846,2431
"Tolerant",312,6076,5776,628,659
"Vulnerable",2255,28407,2561,7771,9576
"Unclassified",12714,12044,2797,19492,77558
