"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",421,5,442,1123,267
"GM",0,0,10,6,0
"Tolerant",445,11,5691,2404,562
"Vulnerable",887,20,2028,59670,20238
"Unclassified",308,1,411,11254,62138
