"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",301,0,184,608,783
"GM",13,0,30,19,8
"Tolerant",726,2,6447,3222,1263
"Vulnerable",936,11,2038,73310,23661
"Unclassified",282,3,414,5684,48397
