"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1454,7,536,7933,2734
"GM",20,0,32,178,107
"Tolerant",681,24,6289,4843,4083
"Vulnerable",1622,3,1013,32960,4714
"Unclassified",6548,54,2913,62120,27474
