"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,14,19,14,190
"GM",10,16,866,149,273
"Tolerant",16,81,1704,235,653
"Vulnerable",17,43,390,9378,6267
"Unclassified",233,111,738,17527,55434
