"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",160,10,68,573,2047
"GM",11,45,484,107,167
"Tolerant",31,270,2723,156,160
"Vulnerable",640,64,694,30380,15152
"Unclassified",1687,142,562,9338,28711
