"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",219,21,140,671,1478
"GM",23,52,298,83,75
"Tolerant",42,472,2385,1109,523
"Vulnerable",564,70,342,31532,8046
"Unclassified",1747,160,382,15891,28057
