"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,21,22,40,249
"GM",10,749,149,118,202
"Tolerant",20,188,1623,315,742
"Vulnerable",29,91,294,6502,12812
"Unclassified",164,265,601,9120,60038
