"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",951,1531,1242,2600,2248
"GM",1136,39218,26264,4584,1984
"Tolerant",1880,28271,22315,4649,1197
"Vulnerable",967,4272,4040,210804,15733
"Unclassified",1312,3993,3466,24041,316312
