"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",511,589,1041,776,2262
"GM",1114,24637,15908,1545,3646
"Tolerant",1672,26016,35900,3718,9396
"Vulnerable",503,3399,4123,94652,77112
"Unclassified",1428,6050,7686,62641,338685
