"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",260,1343,2672,2596,3655
"GM",568,13120,21144,6808,10098
"Tolerant",552,15501,26944,8632,13896
"Vulnerable",966,6186,11080,108680,153875
"Unclassified",2995,6980,19845,116289,170325
