"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",250,119,535,993,3444
"GM",294,10772,19916,4188,7960
"Tolerant",773,20375,31531,8526,20480
"Vulnerable",1910,5217,11073,87770,137035
"Unclassified",2645,4348,13227,90999,240630
