"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,6,15,131
"GM",49,23488,27144,1567,14213
"Tolerant",3,31494,5633,1706,11653
"Vulnerable",1,2310,2533,22264,42307
"Unclassified",17,21488,19796,82726,209019
