"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,31,7,16
"GM",1,43011,72378,4395,8795
"Tolerant",2,62737,7136,1889,4826
"Vulnerable",2,2543,2198,38709,66502
"Unclassified",0,9962,8930,55222,130269
