"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",76,12999,45964,695,16239
"Tolerant",10,55060,7933,601,17217
"Vulnerable",0,90,138,933,1161
"Unclassified",15,15661,18910,46775,279094
