"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4400,193,8543,1212,1954
"GM",169,1487,38547,42,11
"Tolerant",19777,50001,593440,7506,5690
"Vulnerable",608,165,9034,75229,57791
"Unclassified",2381,48,6077,35202,391412
